
#Royals are 4-1 when I'm in attendance so far. Hope we beat the hell out of these guys and send the bandwagoners home unhappy.	0	2	
The Royals Game vs Cardinals originally scheduled for 5/17/2017 6:00 PM has been postponed, reason: Rainout	0	0	
Of course when student tickets are $8 for the royals game it rains	0	2	
I always thought there was the main stream NY fans Yankees ,Rangers,Giants,Knicks And the non main stream Mets,Islanders,Jets,Nets	2	2	
Oh fuck the Yankees but I find it amazing they don't even show that one	0	0	
Sabathia is pitching again today?	0	0	
we trying to kill cc	0	0	
The Royals Hosted A Tea Party For The Most Heartwarming Reason http:// ift.tt/2pV2m4X	0	0	
CC is pitching again today?	0	0	
The Royals Hosted A Tea Party For The Most Heartwarming Reason http:// dlvr.it/P9Xxkt	0	0	
Sai bene che non si ricostruisca in 6 mesi. Pensa ai Cubs, pensa ai Royals . Sono piani di ricostruzione pluriennali e capillari.	0	0	
No Hicks again?	0	0	
Cleveland Indians have MLB's best TV ratings this season followed by the Cardinals, Royals & Orioles http:// s.cleveland.com/OnkSMVi	13	11	
Si, Yankees , cierto... Pero... Bueno, lo dejamos en media media ;-)	0	0	
The Royals Hosted A Tea Party For The Most Heartwarming Reason http:// snip.ly/0sgk9 #Linkedin	0	0	
lebron 8 yankees basketball shoe http:// ift.tt/2pMs27V	0	0	
si tu pouvais jouer dans une srie, tu choisis laqu...  chicago pd, je jouerais Erin ou alors The Royals po... https:// curiouscat.me/addysnina/post /149792665?t=1495051104 	0	0	
We should get all global ' royals ' in a room, give them axes and maces, tell them to sort it out until there's just one. Could televise it.	1	1	
Not even fucking Yankees	0	0	
Py taunts and hand massages: Behind David Wells perfect game http:// dlvr.it/P9Xw5D #yankees #nyy #mlb pic.twitter.com/8q1G966kYf	1	2	
Not really. It's the middle of May. The Yankees are too young. They will make the playoffs and choke.	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top http:// ift.tt/14wB2XR	0	0	
He will appoint who he is told to by Iva & Jar. The US Royals . https:// twitter.com/realalexjones/ status/864921340595159040 	0	0	
Some have said the Royals need to make trades because draft pick compensation has changed. That's probably not true. http://www. royalsreview.com/2017/5/17/1559 6556/how-the-new-labor-deal-cba-royals-draft-compensation-trade 	1	3	
FULL-TIME! @MandyVDBerg4 's goal proves the difference as the Royals take home all 3 points! @YeovilLadiesFC - @ReadingFCWomen	7	28	
Then why do the astros have the best record in baseball peewee? We beat the Yankees who are the best team in the AL.	0	0	
Congratulations to our u16 Royals finishing 2 nd in the east berks FA and securing promotion for the 3 rd successive season.	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top prospects (ESPN)	0	0	
Even though I hate the Yankees , Aaron Judge is gonna be the next big name in baseball	0	4	
if they dont get whatever they can for Grandy, Bruce, et al and pull a Yankees 16 and just let youngsters start playing, I quit	0	0	
News: The Royals Hosted A Tea Party For The Most Heartwarming Reason http:// bit.ly/2qSscuv	1	0	
The Royals Hosted A Tea Party For The Most Heartwarming Reason http:// dlvr.it/P9Xtgf pic.twitter.com/atZ4javmNV	0	2	
The Royals Hosted A Tea Party For The Most Heartwarming Reason: Prince Harry, Prince William and Catherine, http:// s.doyle.media/P9XtHc pic.twitter.com/kYxuvOyBhE	0	0	
Today in 1960s Baseball: Yankees 8, Athletics 0  Whitey Ford (4-1) pitches 4-hit shutout (1964) http:// bit.ly/18sjANC pic.twitter.com/rg0PgdGS0i	0	2	
The Worst Hitter From Each Team Who Could Start for the Royals ~ by @BenCarsley http:// buff.ly/2qRaZBO pic.twitter.com/LXn2pOaozc	5	7	
The Royals Hosted A Tea Party For The Most HeartwarmingReason https:// neoworldnews.000webhostapp.com/the-royals-hos ted-a-tea-party-for-the-most-heartwarming-reason 	0	0	
Wednesday 5/17 8:15PM Yankees/ Royals u9 #GamblingTwitter #FreePicks #BugsyWins	0	1	
I liked a @YouTube video http:// youtu.be/cFokAIx0-ew?a Barbie in Rock 'N Royals -     	0	0	
The Royals Hosted A Tea Party For The Most Heartwarming Reason http:// ift.tt/2qtyxf5	0	0	
The Royals Hosted A Tea Party For The Most Heartwarming Reason: http:// ift.tt/2qtyxf5	0	0	
$1,000 High Hands Royals Reset All Day	0	0	
Author reflects on Big League Dream of playing with Yankees http:// rviv.ly/UKdg9 #CelebritiesLatestNews #Celebrities #News #US #World	0	0	
This was a blast to read -- I would've been 11 and a half at the time, big Yankees fan, but I can't remember if I watched it live.	1	2	
About to cross the Mason Dixon line for the first time. What's up y'all Yankees . see ya soon Connecticut.	0	14	
Look at this on eBay http://www. ebay.com/itm/2528760885 97  #DANNYTARTABULL #NY #YANKEES #MLB #BASEBALLCARD #TOPPSCOMPANY #SPORTSMEMORABILIA	0	0	
Another one from MLB : Kansas City Royals - New York Yankees , pick Yankees Under 9 , avg odds 1.83 , stake 2/10 #sportsbetting	0	2	
Nah...it's all good..	0	0	
Royals go silently. End 3: Knights 1, Royals 0.	0	0	
How about Jason Vargas to the 'Stros if the Royals implode?	0	0	
The royals hosted a tea party for the most heartwarming reason http:// huffp.st/H1AsiD2 pic.twitter.com/0LzINRj51B	2	2	
Arrte de parler de the royals	0	0	
The @Yankees are 1st in AL in HRs, OBP and SLG while ranking 2nd in RBIs, BBs, runs scored. Their hitting coach is #Vols alum Alan Cockrell.	1	4	
Even better there should be no salary cap so the Knicks can spend what we want & outbid like the Yankees	0	1	
Join us and @BMCSoftware for a special P&A Seminar followed by the @Royals and @astros baseball game! | http:// buff.ly/2qRDNdw | Sign up! pic.twitter.com/dkBjwKXOPX	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top http:// ift.tt/14wB2XR	0	0	
Entering tonight the Yankees lead the AL in runs/game (5.78), HR (58), OBP (.353), slugging (.457) & OPS (.811).	32	59	
President Lincoln on line one	0	0	
The Royals Hosted A Tea Party For The Most Heartwarming Reason #beauty #fashion http:// zpr.io/PrztK	0	0	
Ton top 5 sries?  tvd, reign, the royals , the fosters, unreal https:// curiouscat.me/addysnina/post /149785091?t=1495050609 	0	0	
CC Sabathia #Yankees , Player of Game TU vs. KC (6.2IP 0R 4K), now has 188 career Box-Toppers pts, 5th-most since '95 https://www. box-toppers.com/blog/2017/5/17 /rangers-darvish-tops-players-for-tuesday-may-16-harper-darvish-rise-in-box-toppers-top-10 	0	0	
Were Jeter-led Yankees best Bombers squad? http:// buff.ly/2qKBhpm	0	0	
royals size 9 others 8.5 DM NJ meets @Deadlaced @market_IX @AnotherReseller @QuanFlix_ @JonnhyTruelove pic.twitter.com/t2NCllHWaC	7	0	
DOES THIS ASSHOLE NOT KNOW ABOUT THE YANKEES #27 #WEALWAYSWIN	0	1	
I'd consider myself like 99% lesbian. The 1% is reserved for @TheJudge44 . So if anyone has connections with Yankees management, help me out	0	4	
Extremely happy to help out @TARCINC by getting this awesome Royals hat signed by @duffkc41 . Keep up the good work! pic.twitter.com/5vC4cypMTz	1	3	
You asked we deliver. Convert!! Let's go Yankees !! Welcome	0	1	
Not a good sign when Royals tickets are being sold on groupons...	0	2	
Congratulations! Now call the locksmith & change all the locks	0	0	
@Royals season is in full swing Chrome is hiring dancers & Bartenders. No experience/No https://www. instagram.com/p/BUNK5nyh9-g/	0	0	
Tenemos estas pedazos de bandas y gente escuchando a un negro con autotune y bases robadas de yankees , asi estamos. https://www. youtube.com/watch?v=CIN2yo EBz0I 	0	0	
Lawrence pals, listen to @RCST1320 at 3:25 today for some mind blowing #Royals talk with @nick_schwerdt . Thank me later.	1	1	
Focused on 2017, Royals  Dayton Moore in no rush to sell off pieces http://www. kansascity.com/sports/mlb/kan sas-city-royals/article150943122.html 	2	4	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top http:// ift.tt/14wB2XR	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top prospects (ESPN)	0	0	
Let's be real, if the Yankees are in first place by the trade deadline, why would you even want to trade anyone? Stick with the guns! https:// twitter.com/cdixon25/statu s/864930575660060673 	2	2	
RichanKloe: Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not http:// ift.tt/14wB2XR	0	0	
Ion Kiss As. & Ion Fight Over D.ck Why You Watching Me , B.tch Im Tryna Get Rich	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top http:// ift.tt/14wB2XR	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top prospects (ESPN)	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top http:// ift.tt/14wB2XR	0	0	
Hal Steinbrenner said he will consider adding players at trade deadline, but will not give up top prospects. Good news for the #Yankees !	6	10	
New York Yankees vs. Kansas City Royals 5/18/17  Predictions Pick Preview and Odds: The https:// goo.gl/fb/An0XX4	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top http:// ift.tt/14wB2XR	0	0	
Otra fotico para justificar el dinero recibido de los yankees . Maria Corina NO es lider ni en su casa jajaja	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top http:// ift.tt/14wB2XR	0	0	
sweet your coming to KC. It's windy as shit here. Hold on. We need you to help our Royals win tonight!! Go Royals !!	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top http:// ift.tt/14wB2XR	0	0	
Who need royals	1	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top http:// ift.tt/14wB2XR	0	0	
Mets < Yankees < Angels	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top prospects (ESPN)	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top http:// ift.tt/14wB2XR	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top http:// ift.tt/14wB2XR	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top prospects (ESPN) 	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top prospects (ESPN)	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top http:// ift.tt/14wB2XR	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top http:// ift.tt/14wB2XR	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top http:// ift.tt/14wB2XR	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top http:// ift.tt/14wB2XR	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top http:// ift.tt/14wB2XR	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top prospectsvia @ESPN App	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top http:// ift.tt/14wB2XR	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top http:// ift.tt/14wB2XR	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top http:// espn.go.com/mlb/	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top prospects (ESPN) 	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top prospects (ESPN) 	0	2	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top http:// ift.tt/14wB2XR	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top http:// ift.tt/14wB2XR	0	0	
Happenin' in baseball: Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top p	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top http:// ift.tt/14wB2XR	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top http:// ift.tt/14wB2XR	0	0	
It's so funny to see how jealous and bitter you are. Maybe research on how much the royals bring in through tourism and others.	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top http:// ift.tt/14wB2XR	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top prospects (ESPN) 	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top http:// ift.tt/14wB2XR	0	0	
http:// an.drwlng.me/fntsybaseball Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top http:// ift.tt/14wB2XR	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top prospects (ESPN)	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top http:// ift.tt/14wB2XR	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top http:// ift.tt/14wB2XR	0	0	
# #Yankees #MLB Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but http:// ift.tt/14wB2XR	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top http:// ift.tt/14wB2XR	0	0	
You follow the Royals almost as close as I do, and you make me laugh pic.twitter.com/JFSvfMeFIL	0	1	
va @ESPN : Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not  http:// espn.go.com/mlb/	1	0	
83: Today's attendance: 356, a huge thank you to all the Royals that have travelled down!! @YeovilLadiesFC - @ReadingFCWomen	0	1	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top http:// espn.go.com/mlb/	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top http:// espn.go.com/mlb/	0	0	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top prospects (ESPN) pic.twitter.com/2pWHlWTbQq	0	0	
E! Entertainment : Bring the Royals back to the UK - Sign the Petition! https://www. change.org/p/e-entertainm ent-bring-the-royals-back-to-the-uk?recruiter=276057256&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive  via @UKChange #theroyals	0	1	
Yankees : Hal Steinbrenner says he'll consider adding players as trade deadline approaches but will not give up top prospects (ESPN)	0	0	
Right now in BASEBALL (America's Sport): Yankees : Hal Steinbrenner says he'll consider adding players as trade dea http:// espn.go.com/mlb/	0	0	
Would love this...huge yanks fan	0	0	
On this day in Yankees history  David Wells perfect game - http:// bronxpinstripes.com/yankees-histor y/wells-perfect-game/ 	0	0	
#MLB The Hammer likes #Orioles +130 #Royals even money win with The Hammer	0	2	
Alex Rodriguez will be analyst for Royals - Yankees game on Thursday http://www. kansascity.com/sports/mlb/kan sas-city-royals/article151076272.html#storylink=twt_staff 	3	6	
#MLB . #Yankees . https:// twitter.com/richarddeitsch /status/864902210114768896 	0	0	
#SportsLiners : Yankees  Steinbrenner will consider adding; wont deal top prospects http:// ow.ly/IWUG50byxuv	0	0	
Check out Panini Contenders Aaron Judge School Colors Auto SSP Yankees Rookie http://www. ebay.com/itm/Panini-Con tenders-Aaron-Judge-School-Colors-Auto-SSP-Yankees-Rookie/252940628285?roken=cUgayN&soutkn=4iaMlW  via @eBay	0	0	
AL East: #Yankees (23-13) #Orioles (23-14): 0.5gb #RedSox (20-18): 4.0gb #Rays (21-22): 5.5gb #BlueJays (17-23): 8.0gb	0	1	
i mean fuck the yankees but this is hilarious https:// twitter.com/realkentmurphy /status/864925774918410241 	0	3	
Kansas City Royals lineup for 5/17 8:15 pm http://www. baseballpress.com/team-lineups/KC #roto #mlb #dfs #Royals	0	0	
Always loved Mr Novembe	0	0	
Kansas City Royals Baseball Earrings KC Royals Baseball http:// etsy.me/1YhGJur via @Etsy #kcroyalsbaseball #handmade	0	0	
Excellent segment with raw emotion. "Stevie" Palermo was a man that truly made an impact in many lives. @goldbergkc @JPosnanski @Royals	0	2	
1927 yankees ???	0	1	
Another great input from @CommunitySaints @Craigrich12 big for @BillsboroughNo7 taking time to share learning with our Royals #classact	5	7	
Yankees should've analized his blood https:// twitter.com/bigleaguestew/ status/864928778786557952 	0	1	
Everyone bitching about the Reading Fulham game last night this is turgid go on the Royals	0	0	
Everyone had Jason Vargas down as the league ERA leader at this point in the year, right? #Royals #FantasyBaseball http:// buff.ly/2rqu6zI	0	0	
Player option?	0	0	
I've just watched episode S03E07 of The Royals (2015)! #royals https:// tvshowtime.onelink.me/3966595826?af_ dp=tvst%3A%2F%2Fshow%2F288963%2Fepisode%2F5866003%2Fdetail&af_web_dp=https%3A%2F%2Fwww.tvtime.com%2Fshow%2F288963%2Fepisode%2F5866003&referrer_id=2039894&source=auto-tweet  pic.twitter.com/ogADIxt3wu	0	1	
New York Yankees Bracelet New York Yankees Baseball Bracelet http:// etsy.me/2fFQcbv via @Etsy #yankeesbaseball #handmade	0	0	
76: Walsh again collects, but the Royals get the ball back to attack again! @YeovilLadiesFC - @ReadingFCWomen	0	0	
@BKTM go yankees	0	0	
76: Good work from @AnissaLahmari earns the Royals another corner! @YeovilLadiesFC - @ReadingFCWomen	0	1	
Alex Rodriguez will analyze the Yankees during broadcast booth debut http:// dlvr.it/P9XfxW	0	3	
#MLB #Lineup #Royals Escobar (R) SS Moustakas (L) 3B Cain (R) CF Hosmer (L) 1B Perez (R) C Soler (R) RF Moss (L) http:// bit.ly/jMu7Md	0	0	
We are the Yanks We are the Yanks We are We are We are the Yanks!!!!!! #Yankees @Yankees https:// twitter.com/arodriguezq58/ status/864694548634718212 	0	0	
@robriggle _paul_rudd_ @Royals it's a Kansas thing https://www. instagram.com/p/BUNJ6kfBL6L/	0	0	
Los yankees son muy fans de las ojotas con mediaa	0	2	
sper para el nica	0	1	
Yankees Hat!! For what washing car tires!!!!!	0	1	
Majestic New York Yankees Navy Blue Imposing Your Will T-Shirt - MLB http:// ift.tt/2rghopQ	0	0	
1927 WORLD SERIES NEW YORK YANKEES OFFICIAL MLB BASEBALL PATCH MINT IN PACK http:// ift.tt/2pUH2fY	0	0	
Loved watching him pitch, and his ongoing disagreements with Earl Weaver were very entertaining! And we can't forget his underwear modeling!	1	2	
I was going to do an oral history this year about the 1977 Yankees but I chickened out. Yay writing!	0	0	
Agrgale "Malditos Yankees !"	0	1	
his contract includes an opt out after this season	0	0	
https://www. ruthiansports.com/new-york-yanke es/2017/05/17/yankees-2017-draft-preview-first-base-organizational-depth/  Yankees 2017 Draft Preview: First base organizational depth By Jason Cohen Can anythi... pic.twitter.com/dQkwitlr6S	0	0	
Hey guys, really excited about broadcasting the Yankees game tonight! Hope my friend, Mike Francesa will watch and approve!	2	6	
Bombers = Buyers? #Yankees http://www. espn.com/mlb/story/_/id /19404600 	6	22	
Licey/ Real / Yankees	0	0	
Did you watch the series against the royals ? Yeah not even close...	0	5	
or something blues and royals ...	0	0	
Start pitching better, youre better than this, where's the energy? Thought you'd be like the 2015 Royals	0	6	
Royals !	0	2	
Get the latest on the #KansasCity #Royals #Baseball http://www. kansascity.com/sports/mlb/kan sas-city-royals/article150944642.html  pic.twitter.com/KopoAIlkDa	1	1	
hahaha he's a true competitor to the T	0	0	
As I always say the most underrated footballer in England #royals #readingfc #wafc #EFL https:// twitter.com/SkyBet/status/ 864848080625160193 	0	0	
New York Yankees : Tyler Wade on the cusp of big league promotion https://www. outsidepitchmlb.com/new-york-yanke es-tyler-wade/69624  via @opsn_mlb	0	0	
Your Royals get a hit, but that's all for this inning. End 2: Knights 0, Royals 0	0	0	
Graduation Phase 1: Complete #nyugraduation #nyutisch @Yankees Stadium, The Bronx https://www. instagram.com/p/BUNJYVsF1ih/	0	0	
#Femail - Royals at King Harald and Queen Sonja's birthday lunch, The Countess of Wessex... https:// goo.gl/a6vXFR pic.twitter.com/uy5axfgf9E	0	0	
73: Sub for the Royals : ON: @AnissaLahmari OFF: Kirsty Linnett	1	1	
Andy Pettitte 1996 Leaf Signature Series Auto Baseball Card For Sale. Asking $49.99. DM if interested. #Yankees #MLB pic.twitter.com/cVYOexpedc	1	0	
http:// ift.tt/2rrQ44z Layne's struggles make this Chasen Shreve's best chance to stick with the Yankees #SportsTap	0	0	
Now time to sweep the Yankees	0	0	
The Dugout - #RE2PECT - LISTEN HERE> http:// bit.ly/NYY051517 < #Yankees #YankeesBeisbol #BleedBlueShow #NYY	0	0	
I liked a @YouTube video http:// youtu.be/ZYzXzxEuMto?a Masahiro Tanaka | 2016 Yankees Highlights 	0	0	
Aaron Judge Asks Yankees Fans About Aaron Judge http:// bit.ly/2qrQxpQ  pic.twitter.com/7b0UiPqhn8	0	1	
Happy 69th birthday to former @MLB outfielder Carlos May - had birthday on his uniform "May 17" @WhiteSox @Yankees http:// baseball.tomthress.com/StatTables/Pla yerStats.php?id=may-c101 	0	0	
. @Yankees SS prospect Gleyber Torres ( http:// MLB.com #2) belts two-run go-ahead homer for Double-A Trenton. http:// atmlb.com/2qSEMKv pic.twitter.com/mXdMXRiJL8	5	7	
1997 Bowman's Best #82 Derek Jeter Yankees AUTO BGS 9.5 GEM MINT w/ 10 - Bid on this now on eBay > http:// babyfashionguide.com/2017/05/17/199 7-bowmans-best-82-derek-jeter-yankees-auto-bgs-9-5-gem-mint-w-10/  pic.twitter.com/5UsEG4MOxk	0	0	
RETWEET NOW IF WANT @TorresGleyber SIGNED BALL FLASHSALE 5MIN @YANKEES #Yankees @mLBNETWORK @FansAuthentic @sTEINERSPORTS @SteinerInsider pic.twitter.com/4Ub5MmxMUE	4	3	
Hanging around. Big home stand coming up. Yankees & Angels on deck. https:// twitter.com/tbtimes_rays/s tatus/864926600235823104 	0	0	
#Royals lineup vs. Pineda: Escobar SS Moustakas 3B Cain CF Hosmer 1B Perez C Soler RF Moss DH Merrifield 2B Gordon LF Vargas P	0	1	
Proj Update Salvador Prez (C) #Royals DK: $3400, 0.0  7.4 #DFS	0	0	
Demomo qui nous sort : "de toute faon dans votre exprience il n'y a que de la poudre de perlimpinpin" j'tais pas prte clairement	1	0	
Lotd of #yankees minor league news. Keep checking in with @PinstripedPros for all the updates.	0	2	
Bruh the guy who had him put on the Yankees hat has me laughing so hard lmao https:// twitter.com/realkentmurphy /status/864925774918410241 	0	0	
Jennifer Lopezs boyfriend to call Yankees - Royals game Wednesday | FOX Sports http:// rincon-sports.com/2017/05/17/jen nifer-lopezs-boyfriend-to-call-yankees-royals-game-wednesday-fox-sports/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter  pic.twitter.com/bsSEnkDz5g	0	0	
Que gracioso ver a los yankees twiteando canciones para las pibas tipo Treat You Better y aca le twitean " te lo meto yo " de Bad Bunny	0	1	
If the @Yankees find room for @swbrailriders @_tylerwade it would be an amazing infield #thefutureisbright #NYY https://www. outsidepitchmlb.com/new-york-yanke es-tyler-wade/69624 	0	0	
That is so cool! Nothing better than sharing those times with your kids!	0	1	
#Royals 5/17 Lineup A Escobar SS M Moustakas 3B L Cain CF E Hosmer 1B S Perez C J Soler RF B Moss DH W Merrifield 2B A Gordon LF	1	1	
No, Yankees /Cards	0	0	
The Royals can't afford Gordon's struggles either, yet here we are.	0	0	
Red Soxs Mookie Betts Gives High Praise To Yankees Legend Derek Jeter http:// dlvr.it/P9XXfj pic.twitter.com/a8gfyGTEZu	0	0	
KK! One game under .500 with a big series v the Yankees this weekend #RaysUp	0	1	
Only people I follow blindly are those that play for the Yankees . And I still have trouble defending a rod	0	0	
Alex Rodriguez will be analyst on Yankees - Royals game http:// rincon-sports.com/2017/05/17/ale x-rodriguez-will-be-analyst-on-yankees-royals-game/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter  pic.twitter.com/iulqb2Vsg0	0	0	
#Royals tonight: Esky 6 Moose 5 LoCain 8 Hos 3 Sal 2 Soler 9 Moss DH Whit 4 Gordon 7	1	0	
#TakeTheCrown #BeRoyal #KCRoyals Majestic Alex Gordon Kansas City Royals White Official Cool Base Player Jersey http:// ow.ly/dcYA50bywWp	0	0	
#TakeTheCrown #BeRoyal #KCRoyals 2015 World Series Champions Replica Trophy Kansas City Royals http:// ow.ly/1rU350bywWo	0	0	
2017 Fantasy Baseball Closers Grid @JustinVreeland @FantasyAlarm #FANation http://www. fantasyalarm.com/mlb/closergrid pic.twitter.com/F5m7KQlutP	0	0	
Proj Update Drew Butera (C) #Royals DK: $2100, 6.1  0.0 #DFS	0	0	
@MylesJ2b is probably the only Celtics/ Yankees /Chiefs fan in the world... Iv unfollowed him several times because we don't see eye to eye. https:// twitter.com/reflog_18/stat us/864906841834369024 	1	1	
All set for next Tuesday. :)	0	0	
Sonando Ahora Silence Is Broken Damn Yankees Escchalo http:// chistau.wixsite.com/radiopatoloco- rock   en Stream http:// listen.radionomy.com/rrockpatoloco	0	0	
#Royals #Lineup 05/17: #DFS Daily Fantasy MLB #Startinglineups http:// bit.ly/29PAnLa #fantasyalarm	0	0	
#Royals #Lineup 05/17: #DFS Daily Fantasy MLB #Startinglineups http:// bit.ly/29PAnLa	0	0	
#Royals #Lineup 05/17: #DFS Daily Fantasy MLB #Startinglineups http:// bit.ly/29PAnLa	0	0	
#Royals #Lineup 05/17: #DFS Daily Fantasy MLB #Startinglineups http:// bit.ly/29PAnLa	0	0	
#Royals #Lineup 05/17: #DFS Daily Fantasy MLB #Startinglineups http:// bit.ly/29PAnLa #FantasyAlarm	0	0	
They lost to the @Yankees	0	0	
Harmon Killebrew died 6 years ago today in Scottsdale, AZ age 74. MLB slugger, Twins, Senators, Royals . https:// en.wikipedia.org/wiki/Harmon_Ki llebrew  pic.twitter.com/0y4BLXXJpW	3	2	
Yankees /Mets, NHL/NBA Playoffs and MLS action today on The CJ Reo Podcast! http:// tobtr.com/s/10025277 .	0	0	
The Vampire Diaries, The Royals , 13 Reasons Why, Shadowhunters, Riverdale #MeineFuenfLieblingsserien	0	0	
KC #Royals Line Up #DFS #FanDuel #DraftKings Escobar SS Moustakas 3B Cain CF Hosmer 1B Perez C Soler RF Moss DH Merrifield 2B Gordon LF	0	0	
@Yankees you guys better get this dude when the chance comes https:// twitter.com/MLBStatoftheDa y/status/864920540959592449 	0	0	
Expect the #Yankees to target starting pitching, especially if their offense and bullpen have continued success https:// twitter.com/CubanMissileNY Y/status/864922521451278338 	0	0	
Royals 5/17 - http:// bit.ly/mlblineups Escobar SS Moustakas 3B Cain CF Hosmer 1B Perez C Soler RF Moss DH Merrifield 2B Gordon LF	1	1	
SUPPORT GOYA & Ban all coca-cola, AT&T & Yankees for supporting the PR parade bomber! Inct ppl died! #MAGA #NRA #2A #1A #AmericaFirst #USA	1	2	
I agree with everything you say except the Royals . They suck.	0	0	
Royals Tonight: Escobar 6, Moustakas 5, Cain 8, Hosmer 3, Perez 2, Soler 9, Moss DH, Merrifield 4, Gordon 7 (LHP Vargas)	2	17	
MLB The Show 17 (PS4) Franchise as Yankees 2019 Game 75 https:// youtu.be/lyyxCcvOTKc via @YouTube	0	0	
IBL baseball: Guelph Royals ready to swing into season with two home games on holiday weekend http:// bit.ly/2pUC82E pic.twitter.com/4Mkc2BT1ZN	2	1	
Seems that Greg Bird is going to need surgery. #Yankees .	0	0	
His head tarred too. Not forgetting a few royals who were decapitated, or what happened to the authoritarian gitbag Robespierre? #whistles	2	7	
63: Sub for the Royals : ON: @HarrietAScott OFF: Mandy Van Den Berg	0	2	
we are the royals in the building #MyBestGhMusicLyrics @FlowkingStone	10	5	
we are the royals in the building #MyBestGhMusicLyrics @FlowkingStone	3	1	
we are the royals in the building #MyBestGhMusicLyrics @FlowkingStone	3	2	
we are the royals in the building #MyBestGhMusicLyrics @FlowkingStone	4	1	
we are the royals in the building #MyBestGhMusicLyrics @FlowkingStone	3	1	
