
So the #RedSox win 2/3 over the #Astros but lose 2/3 to the #Royals ... Makes sense,0,1
Tweaked colors a bit to better fit logo. Might tweak font on the wordmark. Was basically the Astros font but looks a bit out of place now. pic.twitter.com/Ngrv66VMNc,0,0
Lol foo Diamondbacks has a way better record than the whole AL except the Astros  check it out numbers don't lie.,0,0
It makes more sense to have an organization partly owned by Nolan Ryan be an Astros affiliate.,0,4
@astros nori aoki should NEVER be playing over Marwin. A wRC+ of 72. A below average defender (-2 def runs). A below replacement player,0,0
Oh I love this pic!,0,1
#Astros sign another #okpreps star this time former @OwassoBaseball star Austin Kerns. https:// twitter.com/ou_baseball/st atus/877571823386243073 …,3,9
Really wanting to watch the Astros but this time difference is hurting. Currently 12:21 and the Astros don't play for another 3 hours.,0,0
csnbayarea​.com >> A's lineup: Joyce returns against Astros http:// buzztap.com/-kZXu0F,0,0
A's lineup: Joyce returns against Astros http:// dlvr.it/PP61MG pic.twitter.com/OAek5peSOa,0,0
@blummer27 Star Wars Night in Philly made us think of you #Astros #StarWars #mlb #bucketlist pic.twitter.com/TawvOxMcNU,0,3
@Astroblast65 @brookegattis24 @rickeygodfrey @astros _fanly @Astros _FZ @JohnMcLean2012 @ChrisEllisor15 @TXJelly_81 https:// legendofosoblanco.blogspot.com/2017/06/pomp-a nd-circumstances-evan-gattis-houston-astros-mlb.html …,0,0
Astros AAA affiliate to San Antonio in 2019?,0,3
#Athletics lineup: Matt Joyce returns against Astros http://www. csnbayarea.com/athletics/line up-joyce-returns-against-astros … #AthleticsOnNBCS #MLB pic.twitter.com/FLLC0zcMm6,0,1
Querida amiguita una fecha como hoy naciste y los astros no… https://www. instagram.com/p/BVnq5EGBqO8- 1NfBAu3zlnpVQQnSafLReK1Qgs0/ …,0,0
Welcome to La Familia @astros,0,1
Six @astros on AL ASG team?Dream come true. BR's Complete AL NL All-Star Teams Predictions http:// flip.it/dhfiDm http:// flip.it/dhfiDm,0,1
@BillMo7 @Samantha_2446 @DanaLPrieto @JEC777KKR @Ed8astro @hey_dudette @clubbjr @zesty_ astros @timwilliamsart https:// legendofosoblanco.blogspot.com/2017/06/pomp-a nd-circumstances-evan-gattis-houston-astros-mlb.html …,0,4
3B #AlexBregman went 2/3 1R and 1 RBI in @astros 8-4 win over @Athletics . Currently has .254 BA .741 OPS with 7 HR's and 25 RBI's.,0,0
@astros what exactly is he doing wrong? He has a wRC+ of 161 in 197 PA but somehow he is benched in favor of half the team,0,0
@astros @ROOTSPORTSSW @blummer27 @JuliaMorales https:// twitter.com/linkcalhoun/st atus/877400868857020416 …,1,1
Gracias chica. Espero pronto nuestros astros se crucen... quizás cuando terminemos el disco.,1,1
Only three teams in AL have more two-out RBI than Rangers. ... Astros  Rays and Orioles.,2,0
@astros can you please explain why Marwin Gonzalez has now sat 4 of 6 games? This literally makes no sense,0,0
Keep watching the astros . I believe we have a real shot this year,0,0
tudo culpa dos astros,0,0
I wanted to go to the Astros and Rangers game but Yankees will do,0,0
Arizona baseball: JJ Matijevic signs with Houston Astros  will skip senior season http:// snip.ly/jb6z2,0,0
[Shreveport Times] - Marwin Gonzalez does it all for Astros http:// ift.tt/2rThLI1,0,0
@JDGravina we share the same pet peeve #apart,0,0
The 'Stros are about to destroy the Brady Bunch dad #Astros https:// twitter.com/jakemkaplan/st atus/877393239501815808 …,0,0
pic.twitter.com/40gfqTMWW8,0,1
#QFuturo Lee lo que los astros tienen designado para tu signo zodiacal. pic.twitter.com/quv22XO52o,0,1
Astros and Yankees,0,0
Check out Alex Bregman 2017 Topps Museum RC https://www. ebay.com/itm/1826316664 99 … @eBay #astros #houston #topps #collect,0,0
¿Quieres saber qué tienen los astros para ti? @montillaeddy te lo cuenta de lunes a viernes a las 8 am por #TVES pic.twitter.com/4uGlc3Fwra,2,1
Astros Game next week,0,0
"Saturday's home crowd in massive zoomable image" http:// baseball.seventeaswithmilk.com/site/houston-a stros/1605398/ … #astros,0,0
Thanks. One more question: how big is the Astros coaching staff that works in FL throughout the season?,0,0
Hoy es una noche especial porque como los astros se unen para colaborar :) nos acompañan más personas.,0,6
Pra mim Gêmeos só fica legal quando tá nesses astros do mapa: Mercúrio e Sol ultrapassou disso vai ter que segurar muita coisa.,0,2
Can the Astros hand the Athletics another loss? MLB Predictions 6/21/17 http:// dlvr.it/PP5tnn,0,0
@Ken_Rosenthal Who do you see the Astros pursuing for the SP?,0,0
Colorado area fans going to have Rocky Mountain Fever soon. These Rockies can hit Arenado Desmond Reynolds etc. In AL the Astros,0,0
#ChiringuitoCristiano #GradaWorten Cristiano MVP Me Voy al Psg. Los astros se alinean.,0,0
Supp 2nd-rder J.J. Matijevic signs w/ @Astros for $700k (pick 75=$767400). Arizona 1B VG college hitter power potential too. @MLBDraft,13,50
Looks like @RRExpress will become @astros AAA team within the next few years https:// twitter.com/brianmctaggart /status/877576747956436996 …,0,0
#MLB #Lineup #Astros Springer RF Altuve 2B Correa SS Gattis DH McCann C Gurriel 1B Bregman 3B Marisnick CF Aoki LF Fiers P,1,0
6/21 @Astros lineup at OAK Springer RF Altuve 2B Correa SS Gattis DH McCann C Gurriel 1B Bregman 3B Marisnick CF Aoki LF Fiers P,7,6
#MLB #Astros Josh Reddick will not be in the starting lineup for Wednesday's game vs Oakland. @RealJoshReddick,0,1
#MLB #Astros Carlos Beltran will not be in the starting lineup for Wednesday's game vs Oakland. @carlosbeltran15,0,1
#MLB #Astros Norichika Aoki will start at LF and bat 9th vs Oakland Athletics on Wednesday.,0,0
#MLB #Astros Jake Marisnick will start at CF and bat 8th vs Oakland Athletics on Wednesday. @JSMarisnick,0,0
#MLB #Astros Alex Bregman will start at 3B and bat 7th vs Oakland Athletics on Wednesday.,0,0
Yankees/Indians parley +125 and Astros -119,0,2
#MLB #Astros Yulieski Gurriel will start at 1B and bat 6th vs Oakland Athletics on Wednesday.,0,0
Astros have signed supplemental second-rounder JJ Matijevic. His signing bonus is $700000. Here's more on Matijev… http:// bba.am/WU9xkS,2,2
When a situation happens like this who is hanging around The Astros facility in FL in late June to take batting practice?,0,0
#MLB #Astros Evan Gattis will start at DH and bat 4th vs Oakland Athletics on Wednesday. @BulldogBeing,1,1
#MLB #Astros Carlos Correa will start at SS and bat 3rd vs Oakland Athletics on Wednesday.,0,0
pic.twitter.com/C2cHYhvh7K,0,0
#MLB #Astros Jose Altuve will start at 2B and bat 2nd vs Oakland Athletics on Wednesday. @JoseAltuve27,0,0
Kid Snitches On Astros Fan Who Interfered With A Ball In Play http://www. krustysoxsports.com/2017/06/kid-sn itches-on-astros-fan-who.html#.WUr6uY3DFUU.twitter …,0,0
Popeye's chicken does that for me runs for days,0,0
Maybe it's a Player who's a fan of the show dressed up as Dwight schrute one bobblehead form? @astros #TheOfficeNight,0,0
Compré boletos por Boletia para Escándala's Carnival Pride Closing Festival: Forever Alive en Carpa Astros . https:// escandalapride.boletia.com vía,0,0
Houston Astros lineup for 6/21 10:05 pm http://www. baseballpress.com/team-lineups/H OU … #roto #mlb #dfs #Astros,0,0
FWIW: #Brewers have one scout watching Tri City ( #Astros ) and Lowell ( #RedSox ) tonight. Class-A NY-Penn league action.,0,1
Josh Phegley is starting at catcher for Athletics against Astros http:// bit.ly/2sXazdO,0,0
Astros be getting fine ass player lmfao,0,1
#MLB 2017 Outright Odds: Houston #Astros tipped to win World Series https://www. bettingpro.com/category/baseb all/mlb-2017-outright-odds-houston-astros-tipped-to-win-world-series-20170621-0021/ … pic.twitter.com/Zcw7cNZRpE,0,0
pic.twitter.com/Dymv9az6u8,0,2
I really think the #Astros will sweep the A's.,0,0
Essa noite de Quarta feira será marcada por algo muito grandioso. Ainda hoje você terá uma surpresa. Os astros ... http:// fb.me/1hjntjizm,0,0
It's #NationalSelfieDay  so here is mine. Have a great evening and #GoAstros ! #Astros pic.twitter.com/Z8Ps5kx3pN,0,1
Congrats!,0,1
Astros have signed supplemental second-rounder JJ Matijevic. His signing bonus is $700000. Here's more on Matijevic http:// bba.am/WU9xkS,6,13
Essa noite de Quarta feira será marcada por algo muito grandioso. Ainda hoje você terá uma surpresa. Os astros ... http:// fb.me/8gMtEYIXQ,4,8
Essa noite de Quarta feira será marcada por algo muito grandioso. Ainda hoje você terá uma surpresa. Os astros ... http:// fb.me/EEx1AHUF,1,8
Essa noite de Quarta feira será marcada por algo muito grandioso. Ainda hoje você terá uma surpresa. Os astros ... http:// fb.me/29EdP5d8p,2,11
Mets TT/O 3.5 -125 Astros -119 CWS/Twins No Score 1st +100 Rangers -119 Tailing on SFGiants -124 BOL.,0,1
Essa noite de Quarta feira será marcada por algo muito grandioso. Ainda hoje você terá uma surpresa. Os astros ... http:// fb.me/9gfBf89EW,4,5
Essa noite de Quarta feira será marcada por algo muito grandioso. Ainda hoje você terá uma surpresa. Os astros ... http:// fb.me/8Df5SOl2Q,0,15
Essa noite de Quarta feira será marcada por algo muito grandioso. Ainda hoje você terá uma surpresa. Os astros ... http:// fb.me/8Dghgcw9q,1,10
Essa noite de Quarta feira será marcada por algo muito grandioso. Ainda hoje você terá uma surpresa. Os astros ... http:// fb.me/w2xpEyNb,0,7
Essa noite de Quarta feira será marcada por algo muito grandioso. Ainda hoje você terá uma surpresa. Os astros ... http:// fb.me/3ooB1M5ee,0,1
Essa noite de Quarta feira será marcada por algo muito grandioso. Ainda hoje você terá uma surpresa. Os astros ... http:// fb.me/EvlICkLe,5,7
Essa noite de Quarta feira será marcada por algo muito grandioso. Ainda hoje você terá uma surpresa. Os astros ... http:// fb.me/7ZfMhs9P4,6,14
Essa noite de Quarta feira será marcada por algo muito grandioso. Ainda hoje você terá uma surpresa. Os astros ... http:// fb.me/246YgFkoo,2,8
Essa noite de Quarta feira será marcada por algo muito grandioso. Ainda hoje você terá uma surpresa. Os astros ... http:// fb.me/YXeMVjGU,7,23
Essa noite de Quarta feira será marcada por algo muito grandioso. Ainda hoje você terá uma surpresa. Os astros ... http:// fb.me/Aa6DFF5L,4,6
Essa noite de Quarta feira será marcada por algo muito grandioso. Ainda hoje você terá uma surpresa. Os astros ... http:// fb.me/8L4ziSm4c,3,15
Essa noite de Quarta feira será marcada por algo muito grandioso. Ainda hoje você terá uma surpresa. Os astros ... http:// fb.me/1no2KKUMP,1,8
Essa noite de Quarta feira será marcada por algo muito grandioso. Ainda hoje você terá uma surpresa. Os astros ... http:// fb.me/31XQkK5Bg,6,10
Essa noite de Quarta feira será marcada por algo muito grandioso. Ainda hoje você terá uma surpresa. Os astros ... http:// fb.me/5ZcdXbKYp,3,14
Essa noite de Quarta feira será marcada por algo muito grandioso. Ainda hoje você terá uma surpresa. Os astros ... http:// fb.me/1dh5senIO,5,16
Essa noite de Quarta feira será marcada por algo muito grandioso. Ainda hoje você terá uma surpresa. Os astros ... http:// fb.me/5ikSqUWJs,2,27
#Athletics Matt Chapman (knee) is not in the lineup for Wednesday's game against the Astros . http:// bit.ly/jMu7Md,0,0
Sounds like the best outcome for Astros and Rangers. Hopefully a new stadium is on the way in SA,0,0
Can the Astros hand the Athletics another loss? MLB Predictions 6/21/17 http:// dlvr.it/PP5l7R,0,0
1/2 Tonight's #ReggieandTodd #FreePlay card (all 1 unit): 1) Rangers/Jays 11o +110 2) Rockies/DBacks F5 6.5u -110 3) A's/ Astros F5 5u -115,0,0
Went to the gm Kuechel started this year. It was great. #RallyBird ! Machado made a couple insane plays but the Astros are too much. So fun!,0,1
astros a40,0,1
RT - gregwrubell: RT JHickey3: #Athletics lineup Wednesday vs. #Astros . Sean Manaea starting. … http://www. byunow.com,0,0
Can we get a "The Office" night. @astros https:// twitter.com/mattgelb/statu s/877657319600832512 …,3,14
(4/4) 10:05 Astros (-120) at Athletics(110) 10:10 Tigers(134) at Mariners(-144) 10:10 Mets(200) at Dodgers(-220),0,0
I've been fortunate enough to attend at least one Orioles@Astros game each year since the switch to the AL.,0,0
A famosa música dos astros hahaha,0,1
Now if the #Astros could trade for Manaea then maybe I could get behind it #JustSayNoToGray #Just4Men,0,0
Houston Astros : 10 must-have gifts for the Man Cave http:// dlvr.it/PP5jcy via @astroscth pic.twitter.com/mPrnZIxJST,0,0
