
Picked off at second base with a man on first and one out. Nice work by Carlos Correa. #Astros,0,2
These boys are on are and it's only the 1st inning! #Astros #EarnIt pic.twitter.com/NcQUM7vUcY,0,5
Yep,0,0
Two posts in one day but idc because I'm at the Astros game with two of my favorite peeps!!! @… https://www. instagram.com/p/BUnUjXDju42/,0,0
Astros baserunning pic.twitter.com/fTrUssbRDP,0,2
What's the (1)? the inning?,0,0
More tootblans. Stop it already @astros . It's gotten out of hand,0,1
Congratulations to all of my South East Texan and Houston Friends for the Astros being the number one team in Baseball!......Right now......,0,0
Dois astros influem nas marés e colheitas o Sol e a Lua. A luz do luar influi na desova de peixes o que pode ser simulado por lâmpadas.,0,2
Ew,0,1
hey they swept the astros a week ago. Life was good. Brutal week tho.,0,0
#Orioles @#Astros [B1-2o] Manager Review: Orioles challenged (tag play) call on the field was overturned,0,0
#Orioles @#Astros [B1-1o] Pitch Challenge: Orioles challenge (tag play),0,0
Excelente revirada de Wade Miley pone out a Carlos Correa en segunda. La jugada fue revertida después de decisión inicial. @Orioles @Astros,0,1
The next 9 games are against the Astros Yankees and Red Sox... we might not be looking very competitive after this stretch,0,0
@ROOTSPORTSSW Drove 347 miles to come see my @astros take on the Orioles #CrushCity #FamilyTrip pic.twitter.com/YpDEYHWcLu,0,0
At #Astros : Game underway in the 1st - #Astros 2 #Orioles 0 Venue: Minute Maid Park Weather: 73°F roof closed,0,0
#REVIEW #Orioles @#Astros B1-2o: Orioles challenged (tag play) call on the field was #overturned : With Brian McCann batting... [1/2],0,0
Giving up an out on the bases when Miley can barely get one himself is poor. #Astros #BALvsHOU,0,2
Test_Devil:Goal_Score_Houston// Houston Astros (0) - Baltimore Orioles(0) // May 27 2017 // 7:15 PM // Major League Baseball pic.twitter.com/OcbdJ5p5np,0,0
Astros baserunning 101. Terrible,0,0
@DTXWill astros about to be up 10 games lmfao. Rangers are inferior.,0,0
Correa gets picked off at 2nd. You gotta be kidding me man. #Astros,0,0
Quick look at our players warming up before tonight's game. pic.twitter.com/wl6KIPYhKe,2,4
Altuve double Correa single #Astros up 2 - 0 in 1st on @Orioles @abc13houston @astros,1,10
Another base running mistake #Astros,0,0
I can finally see Astros on National TV,0,0
@JCCook21 enjoy the astros game without me,0,1
Yoooooooo these @astros not playing today,0,0
Los Astros vinieron hoy bellacos.,0,0
Peacock to start Monday; Fiers to bullpen #astros #bhive http:// dld.bz/fKzds,0,0
No your local channel probably,0,0
Are you a Grumbler? Houston Astros -1.5 (+115) (risking 5 units) #GrumblerBetting,0,0
Qur bonito juegan mis @astros !!! #WorldSeriesBound #AstrosTwitter,0,0
Astros best team in baseball right now,0,0
Thank you @WalterPMooreEng for tonight's Astros tickets! Let's play ball! pic.twitter.com/taOlxuC913,2,7
. @astros having batting practice on national TV y'all. https:// twitter.com/MarkBermanFox2 6/status/868609914998009857 …,0,0
MarGo base hit to keep this 1st inning rolling. #Astros pic.twitter.com/37br6IC8FL,0,1
It's almost like the Astros should always have Altuve bat second,0,1
Getting to watch the #Astros on FOX today has me dancing like the puppy in the video.....W ! #GoAstros https:// twitter.com/broculture/sta tus/868439646694494208 …,0,0
The #Astros are 6-4 in their last 10 games and still have 5 more wins than anyone else in the A.L.,0,3
Miley retired Gattis on an absolute rope to 3rd. Everyone else has a base hit. McCann up runners on 1st & 2nd #Astros already up 2-0.,1,2
#Astros manager A.J. Hinch: "Peacock's pitched well enough to deserve another start.” - http:// atmlb.com/2s8IXOF https:// twitter.com/_CBoutwell/sta tus/868610361368338432 …,0,0
Preston Wilson commentating this Astros game makes my 2006 Astros fandom happy,0,0
The Astros are winning the World Series this year. These guys are good. Probly beat the Cubs in 7,7,2
Marwin Gonzalez conecta imparable al jardín derecho. Correa avanza a segunda. Hay un out en la baja de la primera entrada. @Orioles @Astros,0,1
so my mom went to the astros game and didn't take me . #mad,0,2
The @astros are on a rollllllllll,1,1
Nice Astros !,0,0
The Astros strike early,0,0
New | Brad Peacock will start Monday for the #Astros in Minnesota Mike Fiers moved to the bullpen. http:// atmlb.com/2s8IXOF,0,1
Astros @Rangers next Saturday hrm.,0,0
Astros have already scored enough to win,0,1
The Houston Astros Are Not Nice This Year,0,1
Bottom of the 1st and Astros are already 2-0...,0,0
Los astros en mi contra,0,0
Who broke the Orioles? This is a messy B1. Go Astros !,1,0
I didn't know that my boys are on national TV today! #astros #htown,0,0
These orioles infielders are playing like they're the @Rangers infielders #astros,0,0
chalky Astros going off,0,0
