
Former #OleMiss student who admitted helping place a noose on statue of James Meredith is going to prison. http:// fb.me/3jHoJKTSv,1,3
Ole Miss is so cute with that whole "we're going to win" thing. Bless 'em.,0,1
If they win this week LSU will likely start out 7-0 and then lose at least 2 of their last 4 games. Last 4 vs. BAMA ARK Ole Miss  A&M,0,0
Auburn Ole Miss take underdog roles in this week's big SEC matchups http:// ow.ly/34lSKn,0,0
I got $50 on Alabama vs Ole Miss Game #Dm or Mention me if you you tryna bet,0,1
Shot by @OleMissSoccer Jennifer Miller - sails wide. #UF tied with #OleMiss 0-0 25 minutes into the first half,0,0
#Gators and Ole Miss are scoreless with 20 minutes left in the first half. #NCAAsoccer,1,2
What can you expect when #OleMiss heads into Tuscaloosa tomorrow night? @ashbarnett_ previews: http:// gridironnow.com/alabama-ole-mi ss-meet-saturday/ … pic.twitter.com/6iOoftNiAJ,1,0
FSU GT Clemson > Ole Miss  Auburn Georgia,1,0
ole miss asks the teacher If u have homework at the end of class,2,4
@kickbackattack @AlexMcDaniel I'm going to one next weekend. And I'm hosting a gala during the Bama/ Ole Miss game tomorrow night. :(,0,0
20' - Florida makes another run at the Ole Miss goal but Rebels playing strong defense to keep the Gators from converting.,0,3
beat ole miss,0,0
Alabama out to avenge loss to Ole Miss in SEC West showdown in Tuscaloosa http:// bit.ly/1gyQX57,1,4
Why Alabama's O.J. Howard is extra motivated heading into matchup with Ole Miss http:// dld.bz/dTZQg #RollTide #BeatOleMiss,0,0
Monteagudo makes an #OleMiss defender look silly earning a #UF corner - Westphal takes it - shot by Pelayo that is wide right of the net,0,0
Selling 2 Alabama vs. Ole miss tickets for $350 lower level section B,0,0
READY for the WEEKEND ? two BEST bets in NFL sunday + Free pick and i have bets on NCAA as well #Alabama #OleMiss #BYU #UCLA #Buffs #Rams,0,0
Ole Miss vs Alabama game gone be live,0,0
Legit got chills after watching the Ole Miss promo video for the game tomorrow,1,5
@katyperry should come to Ole Miss tomorrow,0,1
First college acceptance at Ole Miss ! Hotty Toddy!,0,20
#2 Alabama is 7 point favorites over #15 Ole Miss,1,4
. @billhudson79 on neighborhood watch! #olemiss #BeatBama #HottyToddy pic.twitter.com/rxbO5nn7cZ,0,0
@TheTailgateWRUF ole miss  gt aub,0,0
What if Ole Miss put up 70 points on Alabama Saturday lol,0,0
Ready for this Alabama vs. Ole Miss game tomorrow night,1,3
Savannah Jordan flicks a pass onto herself and challenges the #OleMiss keeper around the edge of the box,0,0
@cleach34 well I don't like ole miss,0,0
I really hope Ole Miss beats Alabama tomorrow.,0,0
@robwatson22 Or you know Ole Miss should disavow it's previous heritage of hate. Leave Confederate heritage replace w/ southern heritage.,0,0
Ole Miss is gonna whip the fuck out of that autistic weirdo Nick Saban,0,0
When people say ole miss is gonna win pic.twitter.com/Wg4ZwHd7oh,1,1
SEC West Matchups Two Teams Guaranteed to Lose . |Great Article| http:// rolltidewareagle.com/2015/09/18/sec -matchups-two-teams-lose/ … . #CFB #OleMiss #Alabama #Auburn #LSU,0,0
@bjizzle56 How #HottyToddy are ya? Think #OleMiss has a chance againts #Bama ? Think Tide will Roll!,1,0
Connor says " Ole Miss 32 - Alabama 8 write it down". What do you think?,0,0
